100775034,1,1,-39604.6,4787249.3,0,-39600.6,4787257.2,0,6,-3,0,0,0.03127815,0,0,0,0,0,0,0,0,0,0,0,0,0
100775034,1,1,-39600.6,4787257.2,0,-39598.3,4787265.8,0,6,-3,0,0,0.03127815,0,0,0,0,0,0,0,0,0,0,0,0,0
100775035,1,1,-40138.1,4788076.8,0,-40132,4788063.4,0,6,-3,0,0,0.135401305,0,0,0,0,0,0,0,0,0,0,0,0,0
100777777,1,1,-37994.6,4786493.4,0,-37990.8,4786487.5,0,3,-3,0,0,0.001762548,0,0,0,0,0,0,0,0,0,0,0,0,0
100777777,1,1,-37990.8,4786487.5,0,-37988.2,4786481.4,0,3,-3,0,0,0.001762548,0,0,0,0,0,0,0,0,0,0,0,0,0
100777777,1,1,-37988.2,4786481.4,0,-37986.1,4786472.2,0,3,-3,0,0,0.001762548,0,0,0,0,0,0,0,0,0,0,0,0,0
100777777,1,1,-37986.1,4786472.2,0,-37983.8,4786458.4,0,3,-3,0,0,0.001762548,0,0,0,0,0,0,0,0,0,0,0,0,0
100777777,1,1,-37983.8,4786458.4,0,-37983.8,4786440.3,0,3,-3,0,0,0.001762548,0,0,0,0,0,0,0,0,0,0,0,0,0
100777777,1,1,-37983.8,4786440.3,0,-37984.6,4786432.4,0,3,-3,0,0,0.001762548,0,0,0,0,0,0,0,0,0,0,0,0,0
100777777,1,1,-37984.6,4786432.4,0,-37987.9,4786415.8,0,3,-3,0,0,0.001762548,0,0,0,0,0,0,0,0,0,0,0,0,0
100777782,1,1,-37972.5,4786486.3,0,-37969.5,4786486.8,0,3,-3,0,0,0.161388952,0,0,0,0,0,0,0,0,0,0,0,0,0
100777782,1,1,-37969.5,4786486.8,0,-37961.2,4786490.1,0,3,-3,0,0,0.161388952,0,0,0,0,0,0,0,0,0,0,0,0,0
100777782,1,1,-37961.2,4786490.1,0,-37955.7,4786494.4,0,3,-3,0,0,0.161388952,0,0,0,0,0,0,0,0,0,0,0,0,0
100777788,1,1,-37967.3,4786541.5,0,-37970,4786543.7,0,3,-3,0,0,0.009371079000000001,0,0,0,0,0,0,0,0,0,0,0,0,0
100777788,1,1,-37970,4786543.7,0,-37971.3,4786547.2,0,3,-3,0,0,0.009371079000000001,0,0,0,0,0,0,0,0,0,0,0,0,0
100777788,1,1,-37971.3,4786547.2,0,-37971.3,4786552.9,0,3,-3,0,0,0.009371079000000001,0,0,0,0,0,0,0,0,0,0,0,0,0
100777788,1,1,-37971.3,4786552.9,0,-37970.8,4786558.3,0,3,-3,0,0,0.009371079000000001,0,0,0,0,0,0,0,0,0,0,0,0,0
100777788,1,1,-37970.8,4786558.3,0,-37969.3,4786565.4,0,3,-3,0,0,0.009371079000000001,0,0,0,0,0,0,0,0,0,0,0,0,0
100777788,1,1,-37969.3,4786565.4,0,-37965.1,4786579.3,0,3,-3,0,0,0.009371079000000001,0,0,0,0,0,0,0,0,0,0,0,0,0
100777792,1,1,-37396.9,4786290.3,0,-37402,4786287.8,0,6,-3,0,0,0.00286719,0,0,0,0,0,0,0,0,0,0,0,0,0
100777792,1,1,-37402,4786287.8,0,-37406.2,4786287.3,0,6,-3,0,0,0.00286719,0,0,0,0,0,0,0,0,0,0,0,0,0
100777792,1,1,-37406.2,4786287.3,0,-37412.2,4786287.6,0,6,-3,0,0,0.00286719,0,0,0,0,0,0,0,0,0,0,0,0,0
100777792,1,1,-37412.2,4786287.6,0,-37416.6,4786288.7,0,6,-3,0,0,0.00286719,0,0,0,0,0,0,0,0,0,0,0,0,0
100777792,1,1,-37416.6,4786288.7,0,-37577.7,4786333.9,0,6,-3,0,0,0.00286719,0,0,0,0,0,0,0,0,0,0,0,0,0
100777792,1,1,-37577.7,4786333.9,0,-37648.6,4786354.1,0,6,-3,0,0,0.00286719,0,0,0,0,0,0,0,0,0,0,0,0,0
100777792,1,1,-37648.6,4786354.1,0,-37659.2,4786357.4,0,6,-3,0,0,0.00286719,0,0,0,0,0,0,0,0,0,0,0,0,0
100777792,1,1,-37659.2,4786357.4,0,-37752,4786383.1,0,6,-3,0,0,0.00286719,0,0,0,0,0,0,0,0,0,0,0,0,0
100777792,1,1,-37752,4786383.1,0,-37762.6,4786386.2,0,6,-3,0,0,0.00286719,0,0,0,0,0,0,0,0,0,0,0,0,0
100777792,1,1,-37762.6,4786386.2,0,-37832.7,4786406.1,0,6,-3,0,0,0.00286719,0,0,0,0,0,0,0,0,0,0,0,0,0
100777792,1,1,-37832.7,4786406.1,0,-37847.1,4786410.2,0,6,-3,0,0,0.00286719,0,0,0,0,0,0,0,0,0,0,0,0,0
100777792,1,1,-37847.1,4786410.2,0,-37850.4,4786411.3,0,6,-3,0,0,0.00286719,0,0,0,0,0,0,0,0,0,0,0,0,0
100777792,1,1,-37850.4,4786411.3,0,-37856.6,4786413.3,0,6,-3,0,0,0.00286719,0,0,0,0,0,0,0,0,0,0,0,0,0
100777792,1,1,-37856.6,4786413.3,0,-37866.7,4786417.3,0,6,-3,0,0,0.00286719,0,0,0,0,0,0,0,0,0,0,0,0,0
100777792,1,1,-37866.7,4786417.3,0,-37876,4786422.1,0,6,-3,0,0,0.00286719,0,0,0,0,0,0,0,0,0,0,0,0,0
100777792,1,1,-37876,4786422.1,0,-37933.4,4786455.9,0,6,-3,0,0,0.00286719,0,0,0,0,0,0,0,0,0,0,0,0,0
100777792,1,1,-37933.4,4786455.9,0,-37937.5,4786458.3,0,6,-3,0,0,0.00286719,0,0,0,0,0,0,0,0,0,0,0,0,0
100777792,1,1,-37937.5,4786458.3,0,-37946.6,4786464.1,0,6,-3,0,0,0.00286719,0,0,0,0,0,0,0,0,0,0,0,0,0
100777792,1,1,-37946.6,4786464.1,0,-37949.3,4786467,0,6,-3,0,0,0.00286719,0,0,0,0,0,0,0,0,0,0,0,0,0
100777792,1,1,-37949.3,4786467,0,-37951.7,4786470.4,0,6,-3,0,0,0.00286719,0,0,0,0,0,0,0,0,0,0,0,0,0
100777792,1,1,-37951.7,4786470.4,0,-37953.6,4786474.4,0,6,-3,0,0,0.00286719,0,0,0,0,0,0,0,0,0,0,0,0,0
100777792,1,1,-37953.6,4786474.4,0,-37955.2,4786479.2,0,6,-3,0,0,0.00286719,0,0,0,0,0,0,0,0,0,0,0,0,0
100777792,1,1,-37955.2,4786479.2,0,-37956.2,4786484.2,0,6,-3,0,0,0.00286719,0,0,0,0,0,0,0,0,0,0,0,0,0
100777792,1,1,-37956.2,4786484.2,0,-37956.5,4786490.3,0,6,-3,0,0,0.00286719,0,0,0,0,0,0,0,0,0,0,0,0,0
100777792,1,1,-37956.5,4786490.3,0,-37955.7,4786494.4,0,6,-3,0,0,0.00286719,0,0,0,0,0,0,0,0,0,0,0,0,0
100777801,1,1,-38056.6,4786515.8,0,-38058.3,4786520.7,0,3,-3,0,0,0.018119095999999998,0,0,0,0,0,0,0,0,0,0,0,0,0
100777801,1,1,-38058.3,4786520.7,0,-38060.6,4786536.7,0,3,-3,0,0,0.018119095999999998,0,0,0,0,0,0,0,0,0,0,0,0,0
100777801,1,1,-38060.6,4786536.7,0,-38065.5,4786558.4,0,3,-3,0,0,0.018119095999999998,0,0,0,0,0,0,0,0,0,0,0,0,0
100777802,1,1,-38064.8,4783491.8,0,-38060,4783486.4,0,6,-3,0,0,0.0023973930000000003,0,0,0,0,0,0,0,0,0,0,0,0,0
100777802,1,1,-38060,4783486.4,0,-38055.9,4783480.6,0,6,-3,0,0,0.0023973930000000003,0,0,0,0,0,0,0,0,0,0,0,0,0
100777802,1,1,-38055.9,4783480.6,0,-38052.1,4783472.6,0,6,-3,0,0,0.0023973930000000003,0,0,0,0,0,0,0,0,0,0,0,0,0
100777802,1,1,-38052.1,4783472.6,0,-38049.3,4783465.3,0,6,-3,0,0,0.0023973930000000003,0,0,0,0,0,0,0,0,0,0,0,0,0
100777802,1,1,-38049.3,4783465.3,0,-38047.5,4783457,0,6,-3,0,0,0.0023973930000000003,0,0,0,0,0,0,0,0,0,0,0,0,0
100777802,1,1,-38047.5,4783457,0,-38047.2,4783449.2,0,6,-3,0,0,0.0023973930000000003,0,0,0,0,0,0,0,0,0,0,0,0,0
100777802,1,1,-38047.2,4783449.2,0,-38047.7,4783438.6,0,6,-3,0,0,0.0023973930000000003,0,0,0,0,0,0,0,0,0,0,0,0,0
100777802,1,1,-38047.7,4783438.6,0,-38049.4,4783427.8,0,6,-3,0,0,0.0023973930000000003,0,0,0,0,0,0,0,0,0,0,0,0,0
100777802,1,1,-38049.4,4783427.8,0,-38052.6,4783416.1,0,6,-3,0,0,0.0023973930000000003,0,0,0,0,0,0,0,0,0,0,0,0,0
100777802,1,1,-38052.6,4783416.1,0,-38055.9,4783407.4,0,6,-3,0,0,0.0023973930000000003,0,0,0,0,0,0,0,0,0,0,0,0,0
100777802,1,1,-38055.9,4783407.4,0,-38059.9,4783397.8,0,6,-3,0,0,0.0023973930000000003,0,0,0,0,0,0,0,0,0,0,0,0,0
100777802,1,1,-38059.9,4783397.8,0,-38065.1,4783388.4,0,6,-3,0,0,0.0023973930000000003,0,0,0,0,0,0,0,0,0,0,0,0,0
100780347,1,1,-41154.8,4787873,0,-41205.2,4787955.6,0,3,-3,0,0,0.0056252920000000005,0,0,0,0,0,0,0,0,0,0,0,0,0
100780347,1,1,-41205.2,4787955.6,0,-41247.2,4788019.4,0,3,-3,0,0,0.0056252920000000005,0,0,0,0,0,0,0,0,0,0,0,0,0
100780347,1,1,-41247.2,4788019.4,0,-41264.5,4788047.4,0,3,-3,0,0,0.0056252920000000005,0,0,0,0,0,0,0,0,0,0,0,0,0
100780350,1,1,-37967.3,4786541.5,0,-37977,4786542.7,0,3,-3,0,0,0.004110857,0,0,0,0,0,0,0,0,0,0,0,0,0
100780350,1,1,-37977,4786542.7,0,-37984.6,4786541.3,0,3,-3,0,0,0.004110857,0,0,0,0,0,0,0,0,0,0,0,0,0
100780350,1,1,-37984.6,4786541.3,0,-37988.9,4786539.5,0,3,-3,0,0,0.004110857,0,0,0,0,0,0,0,0,0,0,0,0,0
100780351,1,1,-37955.7,4786494.4,0,-37952.9,4786497.7,0,3,-3,0,0,0.17932293000000002,0,0,0,0,0,0,0,0,0,0,0,0,0
100780351,1,1,-37952.9,4786497.7,0,-37949.6,4786503.4,0,3,-3,0,0,0.17932293000000002,0,0,0,0,0,0,0,0,0,0,0,0,0
100780351,1,1,-37949.6,4786503.4,0,-37947.5,4786512.1,0,3,-3,0,0,0.17932293000000002,0,0,0,0,0,0,0,0,0,0,0,0,0
100780351,1,1,-37947.5,4786512.1,0,-37948.1,4786521,0,3,-3,0,0,0.17932293000000002,0,0,0,0,0,0,0,0,0,0,0,0,0
100780351,1,1,-37948.1,4786521,0,-37952,4786529.9,0,3,-3,0,0,0.17932293000000002,0,0,0,0,0,0,0,0,0,0,0,0,0
100780351,1,1,-37952,4786529.9,0,-37955.8,4786534.5,0,3,-3,0,0,0.17932293000000002,0,0,0,0,0,0,0,0,0,0,0,0,0
100780351,1,1,-37955.8,4786534.5,0,-37958.7,4786537,0,3,-3,0,0,0.17932293000000002,0,0,0,0,0,0,0,0,0,0,0,0,0
100780351,1,1,-37958.7,4786537,0,-37962.8,4786539.6,0,3,-3,0,0,0.17932293000000002,0,0,0,0,0,0,0,0,0,0,0,0,0
100780351,1,1,-37962.8,4786539.6,0,-37967.3,4786541.5,0,3,-3,0,0,0.17932293000000002,0,0,0,0,0,0,0,0,0,0,0,0,0
100780353,1,1,-39187.3,4786893.7,0,-39210.5,4786889.2,0,6,-3,0,0,0.010255181,0,0,0,0,0,0,0,0,0,0,0,0,0
100780353,1,1,-39210.5,4786889.2,0,-39231.1,4786877.6,0,6,-3,0,0,0.010255181,0,0,0,0,0,0,0,0,0,0,0,0,0
100780353,1,1,-39231.1,4786877.6,0,-39246.9,4786860,0,6,-3,0,0,0.010255181,0,0,0,0,0,0,0,0,0,0,0,0,0
100780353,1,1,-39246.9,4786860,0,-39256.4,4786838.3,0,6,-3,0,0,0.010255181,0,0,0,0,0,0,0,0,0,0,0,0,0
100780355,1,1,-39598.3,4787265.8,0,-39597.8,4787272.5,0,6,-3,0,0,1.777675869,0,0,0,0,0,0,0,0,0,0,0,0,0
100780355,1,1,-39597.8,4787272.5,0,-39598.4,4787279.2,0,6,-3,0,0,1.777675869,0,0,0,0,0,0,0,0,0,0,0,0,0
100780355,1,1,-39598.4,4787279.2,0,-39600.2,4787285.7,0,6,-3,0,0,1.777675869,0,0,0,0,0,0,0,0,0,0,0,0,0
100780355,1,1,-39600.2,4787285.7,0,-39602.9,4787291.8,0,6,-3,0,0,1.777675869,0,0,0,0,0,0,0,0,0,0,0,0,0
100780355,1,1,-39602.9,4787291.8,0,-39606.6,4787297.4,0,6,-3,0,0,1.777675869,0,0,0,0,0,0,0,0,0,0,0,0,0
100780355,1,1,-39606.6,4787297.4,0,-39611.2,4787302.3,0,6,-3,0,0,1.777675869,0,0,0,0,0,0,0,0,0,0,0,0,0
101072221,1,1,-43222.1,4785171.4,0,-43219.9,4785160.8,0,6,-3,0,0,0.0012126760000000002,0,0,0,0,0,0,0,0,0,0,0,0,0
101072221,1,1,-43219.9,4785160.8,0,-43219.1,4785155,0,6,-3,0,0,0.0012126760000000002,0,0,0,0,0,0,0,0,0,0,0,0,0
101072221,1,1,-43219.1,4785155,0,-43220.1,4785142.5,0,6,-3,0,0,0.0012126760000000002,0,0,0,0,0,0,0,0,0,0,0,0,0
101072221,1,1,-43220.1,4785142.5,0,-43221.8,4785128.7,0,6,-3,0,0,0.0012126760000000002,0,0,0,0,0,0,0,0,0,0,0,0,0
1017883856,1,1,-43915.2,4789844.2,0,-43922.2,4789841.3,0,3,-3,0,0,0.11164637100000001,0,0,0,0,0,0,0,0,0,0,0,0,0
1017883856,1,1,-43922.2,4789841.3,0,-43933.5,4789835,0,3,-3,0,0,0.11164637100000001,0,0,0,0,0,0,0,0,0,0,0,0,0
1017883856,1,1,-43933.5,4789835,0,-43962.2,4789817.8,0,3,-3,0,0,0.11164637100000001,0,0,0,0,0,0,0,0,0,0,0,0,0
1017883856,1,1,-43962.2,4789817.8,0,-43973.6,4789810.9,0,3,-3,0,0,0.11164637100000001,0,0,0,0,0,0,0,0,0,0,0,0,0
1017883856,1,1,-43973.6,4789810.9,0,-43976.7,4789808.3,0,3,-3,0,0,0.11164637100000001,0,0,0,0,0,0,0,0,0,0,0,0,0
1017883856,1,1,-43976.7,4789808.3,0,-43978.1,4789806.4,0,3,-3,0,0,0.11164637100000001,0,0,0,0,0,0,0,0,0,0,0,0,0
1017883856,1,1,-43978.1,4789806.4,0,-43979.1,4789805.1,0,3,-3,0,0,0.11164637100000001,0,0,0,0,0,0,0,0,0,0,0,0,0
1017883856,1,1,-43979.1,4789805.1,0,-43980.4,4789801,0,3,-3,0,0,0.11164637100000001,0,0,0,0,0,0,0,0,0,0,0,0,0
1017883856,1,1,-43980.4,4789801,0,-43981.2,4789796.2,0,3,-3,0,0,0.11164637100000001,0,0,0,0,0,0,0,0,0,0,0,0,0
1017883856,1,1,-43981.2,4789796.2,0,-43980.9,4789791.5,0,3,-3,0,0,0.11164637100000001,0,0,0,0,0,0,0,0,0,0,0,0,0
1017883856,1,1,-43980.9,4789791.5,0,-43979.8,4789786.8,0,3,-3,0,0,0.11164637100000001,0,0,0,0,0,0,0,0,0,0,0,0,0
1017883866,1,1,-42784.9,4787554.1,0,-42779.3,4787552.1,0,3,-3,0,0,0.565547686,0,0,0,0,0,0,0,0,0,0,0,0,0
1017883866,1,1,-42779.3,4787552.1,0,-42761.1,4787545.7,0,3,-3,0,0,0.565547686,0,0,0,0,0,0,0,0,0,0,0,0,0
1017883866,1,1,-42761.1,4787545.7,0,-42754.9,4787543.4,0,3,-3,0,0,0.565547686,0,0,0,0,0,0,0,0,0,0,0,0,0
1017883866,1,1,-42754.9,4787543.4,0,-42751,4787542,0,3,-3,0,0,0.565547686,0,0,0,0,0,0,0,0,0,0,0,0,0
1020251331,1,1,-41339.7,4793293.5,0,-41245.7,4793258.3,0,15,-3,0,0,0.007202586,0,0,0,0,0,0,0,0,0,0,0,0,0
1020251331,1,1,-41245.7,4793258.3,0,-41241.5,4793256.7,0,15,-3,0,0,0.007202586,0,0,0,0,0,0,0,0,0,0,0,0,0
1020251332,1,1,-42059.3,4793441.7,0,-41980.5,4793448.3,0,9,-3,0,0,0.024102241,0,0,0,0,0,0,0,0,0,0,0,0,0
1020251332,1,1,-41980.5,4793448.3,0,-41974.1,4793448.6,0,9,-3,0,0,0.024102241,0,0,0,0,0,0,0,0,0,0,0,0,0
1020251332,1,1,-41974.1,4793448.6,0,-41934.1,4793450.6,0,9,-3,0,0,0.024102241,0,0,0,0,0,0,0,0,0,0,0,0,0
1020251332,1,1,-41934.1,4793450.6,0,-41885.6,4793450.1,0,9,-3,0,0,0.024102241,0,0,0,0,0,0,0,0,0,0,0,0,0
1020251332,1,1,-41885.6,4793450.1,0,-41862.5,4793449,0,9,-3,0,0,0.024102241,0,0,0,0,0,0,0,0,0,0,0,0,0
10204029,1,1,-42282.7,4790602.9,0,-42298.5,4790607.3,0,3,-3,0,0,0.010394653,0,0,0,0,0,0,0,0,0,0,0,0,0
10204029,1,1,-42298.5,4790607.3,0,-42323.2,4790614.3,0,3,-3,0,0,0.010394653,0,0,0,0,0,0,0,0,0,0,0,0,0
10204029,1,1,-42323.2,4790614.3,0,-42406.5,4790637.7,0,3,-3,0,0,0.010394653,0,0,0,0,0,0,0,0,0,0,0,0,0
10204029,1,1,-42406.5,4790637.7,0,-42413.4,4790639.6,0,3,-3,0,0,0.010394653,0,0,0,0,0,0,0,0,0,0,0,0,0
10204029,1,1,-42413.4,4790639.6,0,-42503.2,4790664.9,0,3,-3,0,0,0.010394653,0,0,0,0,0,0,0,0,0,0,0,0,0
10204029,1,1,-42503.2,4790664.9,0,-42623.5,4790698.7,0,3,-3,0,0,0.010394653,0,0,0,0,0,0,0,0,0,0,0,0,0
10204029,1,1,-42623.5,4790698.7,0,-42634.9,4790702.2,0,3,-3,0,0,0.010394653,0,0,0,0,0,0,0,0,0,0,0,0,0
10205287,1,1,-42317.1,4790832.2,0,-42317,4790825.7,0,3,-3,0,0,0.006577505000000001,0,0,0,0,0,0,0,0,0,0,0,0,0
10205287,1,1,-42317,4790825.7,0,-42316.8,4790819.7,0,3,-3,0,0,0.006577505000000001,0,0,0,0,0,0,0,0,0,0,0,0,0
10205287,1,1,-42316.8,4790819.7,0,-42314.2,4790777.8,0,3,-3,0,0,0.006577505000000001,0,0,0,0,0,0,0,0,0,0,0,0,0
1020530389,1,1,-44220.6,4793715.8,0,-44295.3,4793644.7,0,12,-3,0,0,0.009531856,0,0,0,0,0,0,0,0,0,0,0,0,0
1020530389,1,1,-44295.3,4793644.7,0,-44312.8,4793629.3,0,12,-3,0,0,0.009531856,0,0,0,0,0,0,0,0,0,0,0,0,0
102449487,1,1,-43229.6,4785202.6,0,-43237.6,4785197,0,6,-3,0,0,0.061619967000000005,0,0,0,0,0,0,0,0,0,0,0,0,0
102449487,1,1,-43237.6,4785197,0,-43247.3,4785192.3,0,6,-3,0,0,0.061619967000000005,0,0,0,0,0,0,0,0,0,0,0,0,0
102449487,1,1,-43247.3,4785192.3,0,-43254.6,4785190.4,0,6,-3,0,0,0.061619967000000005,0,0,0,0,0,0,0,0,0,0,0,0,0
102449487,1,1,-43254.6,4785190.4,0,-43387.3,4785166.5,0,6,-3,0,0,0.061619967000000005,0,0,0,0,0,0,0,0,0,0,0,0,0
102449487,1,1,-43387.3,4785166.5,0,-43397.6,4785166.4,0,6,-3,0,0,0.061619967000000005,0,0,0,0,0,0,0,0,0,0,0,0,0
102449487,1,1,-43397.6,4785166.4,0,-43405.8,4785166.4,0,6,-3,0,0,0.061619967000000005,0,0,0,0,0,0,0,0,0,0,0,0,0
10249495,1,1,-39989.8,4789909,0,-40001.5,4789897,0,3,-3,0,0,0.000409123,0,0,0,0,0,0,0,0,0,0,0,0,0
10249495,1,1,-40001.5,4789897,0,-40006.9,4789892.9,0,3,-3,0,0,0.000409123,0,0,0,0,0,0,0,0,0,0,0,0,0
10249495,1,1,-40006.9,4789892.9,0,-40014.5,4789888.6,0,3,-3,0,0,0.000409123,0,0,0,0,0,0,0,0,0,0,0,0,0
10249495,1,1,-40014.5,4789888.6,0,-40036.9,4789887.6,0,3,-3,0,0,0.000409123,0,0,0,0,0,0,0,0,0,0,0,0,0
10249499,1,1,-40297.4,4789982.7,0,-40299.9,4789976.1,0,3,-3,0,0,0.0045956799999999996,0,0,0,0,0,0,0,0,0,0,0,0,0
10249499,1,1,-40299.9,4789976.1,0,-40372.1,4789780.5,0,3,-3,0,0,0.0045956799999999996,0,0,0,0,0,0,0,0,0,0,0,0,0
10249501,1,1,-39819.6,4789578.3,0,-39837.4,4789583.7,0,3,-3,0,0,0.002970671,0,0,0,0,0,0,0,0,0,0,0,0,0
10249501,1,1,-39837.4,4789583.7,0,-39841.7,4789585.1,0,3,-3,0,0,0.002970671,0,0,0,0,0,0,0,0,0,0,0,0,0
10249501,1,1,-39841.7,4789585.1,0,-39921.2,4789613.2,0,3,-3,0,0,0.002970671,0,0,0,0,0,0,0,0,0,0,0,0,0
10249501,1,1,-39921.2,4789613.2,0,-39990.4,4789638.8,0,3,-3,0,0,0.002970671,0,0,0,0,0,0,0,0,0,0,0,0,0
10249501,1,1,-39990.4,4789638.8,0,-40051.5,4789661.9,0,3,-3,0,0,0.002970671,0,0,0,0,0,0,0,0,0,0,0,0,0
10249501,1,1,-40051.5,4789661.9,0,-40067.5,4789667.9,0,3,-3,0,0,0.002970671,0,0,0,0,0,0,0,0,0,0,0,0,0
10249501,1,1,-40067.5,4789667.9,0,-40080.3,4789672.8,0,3,-3,0,0,0.002970671,0,0,0,0,0,0,0,0,0,0,0,0,0
10249502,1,1,-40514.9,4789814.6,0,-40494.5,4789821.6,0,3,-3,0,0,0.011185236,0,0,0,0,0,0,0,0,0,0,0,0,0
10249502,1,1,-40494.5,4789821.6,0,-40472.3,4789817.5,0,3,-3,0,0,0.011185236,0,0,0,0,0,0,0,0,0,0,0,0,0
10249503,1,1,-40472.3,4789817.5,0,-40489.9,4789846.9,0,3,-3,0,0,0.00020899400000000003,0,0,0,0,0,0,0,0,0,0,0,0,0
10249507,1,1,-40262,4789739.8,0,-40292.1,4789656.8,0,3,-3,0,0,0.000139949,0,0,0,0,0,0,0,0,0,0,0,0,0
10249507,1,1,-40292.1,4789656.8,0,-40298.8,4789638.7,0,3,-3,0,0,0.000139949,0,0,0,0,0,0,0,0,0,0,0,0,0
10249507,1,1,-40298.8,4789638.7,0,-40305.9,4789618.5,0,3,-3,0,0,0.000139949,0,0,0,0,0,0,0,0,0,0,0,0,0
10249507,1,1,-40305.9,4789618.5,0,-40400.4,4789559.3,0,3,-3,0,0,0.000139949,0,0,0,0,0,0,0,0,0,0,0,0,0
10249507,1,1,-40400.4,4789559.3,0,-40403.5,4789557.4,0,3,-3,0,0,0.000139949,0,0,0,0,0,0,0,0,0,0,0,0,0
10249511,1,1,-40403.5,4789557.4,0,-40420.4,4789553.6,0,3,-3,0,0,9.3492E-05,0,0,0,0,0,0,0,0,0,0,0,0,0
10249511,1,1,-40420.4,4789553.6,0,-40448.2,4789539.4,0,3,-3,0,0,9.3492E-05,0,0,0,0,0,0,0,0,0,0,0,0,0
10249511,1,1,-40448.2,4789539.4,0,-40463.7,4789531.4,0,3,-3,0,0,9.3492E-05,0,0,0,0,0,0,0,0,0,0,0,0,0
10249513,1,1,-40075.1,4789901.5,0,-40077.4,4789894.8,0,3,-3,0,0,0.010449871,0,0,0,0,0,0,0,0,0,0,0,0,0
10249513,1,1,-40077.4,4789894.8,0,-40080.3,4789886.4,0,3,-3,0,0,0.010449871,0,0,0,0,0,0,0,0,0,0,0,0,0
10249513,1,1,-40080.3,4789886.4,0,-40094.6,4789845.4,0,3,-3,0,0,0.010449871,0,0,0,0,0,0,0,0,0,0,0,0,0
10249513,1,1,-40094.6,4789845.4,0,-40143.4,4789705.1,0,3,-3,0,0,0.010449871,0,0,0,0,0,0,0,0,0,0,0,0,0
10249513,1,1,-40143.4,4789705.1,0,-40145.1,4789696,0,3,-3,0,0,0.010449871,0,0,0,0,0,0,0,0,0,0,0,0,0
10249513,1,1,-40145.1,4789696,0,-40145,4789687.4,0,3,-3,0,0,0.010449871,0,0,0,0,0,0,0,0,0,0,0,0,0
10249513,1,1,-40145,4789687.4,0,-40142.3,4789679.9,0,3,-3,0,0,0.010449871,0,0,0,0,0,0,0,0,0,0,0,0,0
10249513,1,1,-40142.3,4789679.9,0,-40132.2,4789660,0,3,-3,0,0,0.010449871,0,0,0,0,0,0,0,0,0,0,0,0,0
10249514,1,1,-40044.3,4789771.5,0,-40028.4,4789773.2,0,3,-3,0,0,0.060944993,0,0,0,0,0,0,0,0,0,0,0,0,0
10249514,1,1,-40028.4,4789773.2,0,-40019.9,4789774.2,0,3,-3,0,0,0.060944993,0,0,0,0,0,0,0,0,0,0,0,0,0
10249514,1,1,-40019.9,4789774.2,0,-39796.3,4789713.4,0,3,-3,0,0,0.060944993,0,0,0,0,0,0,0,0,0,0,0,0,0
10249514,1,1,-39796.3,4789713.4,0,-39791.9,4789712.7,0,3,-3,0,0,0.060944993,0,0,0,0,0,0,0,0,0,0,0,0,0
10249514,1,1,-39791.9,4789712.7,0,-39784.6,4789710.9,0,3,-3,0,0,0.060944993,0,0,0,0,0,0,0,0,0,0,0,0,0
10249514,1,1,-39784.6,4789710.9,0,-39722,4789690.3,0,3,-3,0,0,0.060944993,0,0,0,0,0,0,0,0,0,0,0,0,0
10249515,1,1,-40120.6,4789642.6,0,-40027,4789504.3,0,3,-3,0,0,0.08167737300000001,0,0,0,0,0,0,0,0,0,0,0,0,0
10249515,1,1,-40027,4789504.3,0,-39966.7,4789463.8,0,3,-3,0,0,0.08167737300000001,0,0,0,0,0,0,0,0,0,0,0,0,0
10249515,1,1,-39966.7,4789463.8,0,-39956.2,4789449.7,0,3,-3,0,0,0.08167737300000001,0,0,0,0,0,0,0,0,0,0,0,0,0
10249515,1,1,-39956.2,4789449.7,0,-39900.5,4789431,0,3,-3,0,0,0.08167737300000001,0,0,0,0,0,0,0,0,0,0,0,0,0
10249515,1,1,-39900.5,4789431,0,-39896.7,4789429.7,0,3,-3,0,0,0.08167737300000001,0,0,0,0,0,0,0,0,0,0,0,0,0
10249515,1,1,-39896.7,4789429.7,0,-39880,4789424.2,0,3,-3,0,0,0.08167737300000001,0,0,0,0,0,0,0,0,0,0,0,0,0
10249521,1,1,-40117.7,4789650.1,0,-40108.7,4789652.1,0,3,-3,0,0,0.026036054,0,0,0,0,0,0,0,0,0,0,0,0,0
10249522,1,1,-40419.5,4789460.3,0,-40392.2,4789477.7,0,3,-3,0,0,0.010053441000000002,0,0,0,0,0,0,0,0,0,0,0,0,0
10249522,1,1,-40392.2,4789477.7,0,-40386.3,4789480.9,0,3,-3,0,0,0.010053441000000002,0,0,0,0,0,0,0,0,0,0,0,0,0
10249522,1,1,-40386.3,4789480.9,0,-40378.4,4789484.2,0,3,-3,0,0,0.010053441000000002,0,0,0,0,0,0,0,0,0,0,0,0,0
10249522,1,1,-40378.4,4789484.2,0,-40372.2,4789486.4,0,3,-3,0,0,0.010053441000000002,0,0,0,0,0,0,0,0,0,0,0,0,0
10249522,1,1,-40372.2,4789486.4,0,-40353,4789495.1,0,3,-3,0,0,0.010053441000000002,0,0,0,0,0,0,0,0,0,0,0,0,0
10249522,1,1,-40353,4789495.1,0,-40268.3,4789546.2,0,3,-3,0,0,0.010053441000000002,0,0,0,0,0,0,0,0,0,0,0,0,0
